#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
231,"Thunderclouds (feat. Sia, Diplo, and Labrinth)","Sia,Diplo,Labrinth,LSD",112,9B,71,2021-05-29,03:07,69,"moombahton, dance pop","LABRINTH, SIA & DIPLO PRESENT... LSD",2019-04-12,69,1,0,49,0,10,-6,G Major,4,4lJNen4SMTIJMahALc3DcB,USQX91801532
232,"Ophelia","The Lumineers",76,7B,57,2021-05-30,02:40,5,"folk pop, indie folk","Cleopatra",2016-04-08,66,61,0,57,0,0,-7,F Major,4,5NORWMFC27ywGSZxi8uquP,USDMG1673802
233,"100 Bad Days","AJR",144,6B,64,2021-05-30,03:30,56,"","Neotheater",2019-04-26,63,5,0,64,0,20,-6,A#/B♭ Major,4,0WmH9fXWCQ51RQi1kWPJrI,QMRSZ1900001
234,"Weak","AJR",124,7B,64,2021-05-30,03:21,61,"","The Click",2017-06-30,67,14,0,68,0,10,-5,F Major,4,3BuLtAmXKy5uQYl4ED1zBT,USKFE1620002
235,"Blank Space","Taylor Swift",96,7B,70,2021-05-30,03:51,85,"","1989 (Deluxe)",2014-01-01,76,10,0,57,0,0,-5,F Major,4,1u8c2t2Cy7UBoG4ArRcF5g,USCJY1431309
236,"Stereo Hearts (feat. Adam Levine)","Gym Class Heroes,Adam Levine",90,11B,80,2021-05-30,03:30,85,"","The Papercut Chronicles II",2011-11-11,65,3,0,80,10,20,-3,A Major,4,0qOnSQQF0yzuPWsXrQ9paz,USAT21101071
237,"Despacito","Luis Fonsi,Daddy Yankee",178,10B,80,2021-05-30,03:49,83,"latin, reggaeton","VIDA",2019-02-01,66,20,0,84,10,0,-5,D Major,4,6habFhsOp2NvshLv26DqMb,USUM71607007
238,"Post Malone (feat. RANI)","Sam Feldt,RANI",107,9B,64,2021-05-30,02:54,64,"tropical house, ","Post Malone (feat. RANI) [Joe Stone Remix]",2019-08-16,59,8,0,65,10,10,-4,G Major,4,36orMWv2PgvnzXsd5CJ0yL,NLZ541900734
239,"Savage Love (Laxed - Siren Beat)","Jawsh 685,Jason Derulo",150,5A,48,2021-05-30,02:51,72,"","Savage Love (Laxed - Siren Beat)",2020-06-11,77,23,0,76,0,20,-9,C Minor,4,1xQ6trAsedVPCdbtDAmk0c,USSM12003798
240,"In the Name of Love","Martin Garrix,Bebe Rexha",134,9A,52,2021-05-30,03:18,82,"edm, progressive house, electronica, ","In the Name of Love",2016-07-29,50,11,0,17,0,40,-6,E Minor,4,23L5CiUhw2jV1OIMwthR3S,NLM5S1600003
241,"FRIENDS","Marshmello,Anne-Marie",95,8A,88,2021-05-30,03:22,8,"edm, ","FRIENDS",2018-02-09,63,21,0,53,0,10,-2,A Minor,4,08bNPGLD8AhKpnnERrAc6G,GBAHS1800025
242,"Scared to Be Lonely","Martin Garrix,Dua Lipa",138,12A,54,2021-05-30,03:40,80,"edm, progressive house, electronica, pop","Scared to Be Lonely",2017-01-27,58,9,0,20,0,20,-8,C♯/D♭ Minor,4,3ebXMykcMXOcLeJ9xZ17XH,NLM5S1600025
243,"Señorita","Shawn Mendes,Camila Cabello",117,8A,55,2021-05-30,03:10,81,"","Shawn Mendes (Deluxe)",2019-06-19,76,4,0,75,0,0,-6,A Minor,4,6v3KW9xbzN5yKLt9YKDYA2,USUM71911283
244,"Échame La Culpa","Luis Fonsi,Demi Lovato",96,8B,90,2021-05-30,02:53,76,"latin, ","VIDA",2019-02-01,73,4,0,65,0,10,-4,C Major,4,0mlAOSILGRys2IbvyOT5VJ,USUM71712163
245,"Girls Like You (feat. Cardi B) - Cardi B Version","Maroon 5,Cardi B",125,8B,54,2021-06-01,03:55,75,"pop, ","Red Pill Blues (Deluxe)",2018-06-15,78,57,0,45,0,10,-7,C Major,4,7fa9MBXhVfQ8P8Df9OEbD8,USUM71805272
246,"Call Me Maybe","Carly Rae Jepsen",120,9B,59,2021-06-01,03:13,44,"","Call Me Maybe",2012-01-01,78,1,0,62,0,10,-7,G Major,4,6HkNDcyWdnFXCBkDV5WXNO,CAB391100615
247,"Good Time","Owl City,Carly Rae Jepsen",126,5B,87,2021-06-01,03:25,78,"","The Midsummer Station",2012-08-17,56,2,0,68,10,30,-4,D#/E♭ Major,4,1kPpge9JDLpcj15qgrPbYX,USUM71206288
248,"I Don't Care (with Justin Bieber)","Ed Sheeran & Justin Bieber,Justin Bieber",102,2B,68,2021-06-01,03:39,75,"","I Don't Care (with Justin Bieber)",2019-05-10,80,9,0,84,0,0,-5,F#/G♭ Major,4,3HVWdVOQ0ZA45FuZGSfvns,GBAHS1900672
249,"good 4 u","Olivia Rodrigo",167,11B,66,2021-06-02,02:58,84,"","SOUR",2021-05-21,56,34,0,69,10,0,-5,A Major,4,4ZtFanR9U6ndgddUvNcjcG,USUG12101245
250,"Treat You Better","Shawn Mendes",83,3A,82,2021-06-04,03:07,87,"","Illuminate",2017-04-20,44,11,0,77,30,10,-4,A#/B♭ Minor,4,3QGsuHI8jO1Rx4JWLUh9jd,USUM71604711
251,"There's Nothing Holdin' Me Back","Shawn Mendes",122,10A,81,2021-06-04,03:19,88,"","Illuminate (Deluxe)",2017-04-20,87,38,0,97,0,0,-4,B Minor,4,7JJmb5XwzOO8jgpou264Ml,USUM71702833
252,"Run the World (Girls)","Beyoncé",127,8B,90,2021-06-05,03:56,71,"","4",2011-06-24,73,0,0,76,10,30,-4,C Major,4,1uXbwHHfgsXcUKfSZw5ZJ0,USSM11102447
253,"Shout Out to My Ex","Little Mix",126,7B,75,2021-06-05,04:06,0,"","Glory Days: The Platinum Edition",2017-11-24,77,2,0,80,0,10,-4,F Major,4,1pwo8l3Ko7idwaz4LVUEC4,GBHMU1600060
254,"Break Free","Ariana Grande,Zedd",130,6A,70,2021-06-05,03:34,83,"pop, edm","My Everything (Deluxe)",2014-08-22,69,1,0,29,0,20,-5,G Minor,4,12KUFSHFgT0XCoiSlvdQi4,USUM71409719
255,"Happy","Pharrell Williams",160,3B,76,2021-06-06,03:53,7,"","Despicable Me 2 (Original Motion Picture Soundtrack)",2013-06-18,65,29,0,96,10,0,-7,C♯/D♭ Major,4,6NPVjNh8Jhru9xOmyQigds,USQ4E1300686
256,"All Star","Smash Mouth",104,1B,87,2021-06-06,03:20,81,"","Astro Lounge",1999-06-08,73,4,0,78,0,0,-6,B Major,4,3cfOd4CMv2snFaKAnMdnvK,USIR19902220
257,"Vamos A La Playa (Radio Edit)","Hak op de Tak,Barry Fest",150,12A,94,2021-06-06,03:04,0,"hardstyle, hollands","Vamos A La Playa (Radio Edit)",2019-06-12,67,11,29,25,0,10,-4,C♯/D♭ Minor,4,7DrkIsNsDP1SJdDJwz2zCg,NL-S15-18-00017
258,"Uit Elkaar","Yes-R",85,12B,71,2021-06-06,03:17,0,"nederpop, hollands","Het Beste Van Yes-R",2012-10-26,72,22,0,56,10,10,-6,E Major,4,6Z9x2fuHPLjOLbfSiTKxUQ,NLS241200127
259,"Sterrenstof","De Jeugd Van Tegenwoordig",97,4A,79,2021-06-06,03:40,60,"nederpop, hollands","De Lachende Derde",2010-01-01,71,32,0,90,10,20,-4,F Minor,4,7D5vAulNfrQV6xEwzgH0OF,NLW041000160
260,"Liefde In De Lucht","Kraantje Pappie,Joshua Nolet",81,11B,70,2021-06-06,03:32,44,"nederpop, hollands","Liefde In De Lucht",2018-06-08,75,17,0,82,10,10,-6,A Major,4,3xbLeZAtP6yVnsgP3EGlie,NLG661800551
261,"Iko Iko (My Bestie)","Justin Wellington,Small Jam",105,7B,75,2021-06-06,03:02,69,"reggae, roots reggae","Iko Iko (My Bestie)",2019-06-03,86,13,0,83,0,0,-5,F Major,4,7MC4XR9M9amdmKQr2iDF7i,QZFYX1950028
262,"Animals","Martin Garrix",128,3B,87,2021-06-06,05:04,2,"edm, progressive house, electronica","Animals",2013-07-01,68,0,72,4,0,30,-6,C♯/D♭ Major,4,1TWfkGrhF7ob0nwB2M6knb,NLZ541300467
263,"Renegades","X Ambassadors",90,10B,86,2021-06-09,03:15,77,"","VHS",2015-06-30,53,1,6,53,0,20,-6,D Major,4,0fYVliAYKHuPmECRs1pbRf,USUM71502643
264,"Hymn for the Weekend","Coldplay",90,5A,69,2021-06-09,04:18,84,"","A Head Full of Dreams",2015-12-04,49,21,0,41,0,30,-6,C Minor,4,3RiPr603aXAoi4GHyXx0uy,GBAYE1500979
265,"Pumped Up Kicks","Foster The People",128,4A,71,2021-06-09,03:59,86,"","Torches",2011-05-23,73,14,12,97,0,10,-6,F Minor,4,7w87IxuO7BDcJ3YUqCyMTT,USSM11002931
266,"Ho Hey","The Lumineers",80,8B,47,2021-06-09,02:43,6,"folk pop, indie folk","The Lumineers (Deluxe Edition)",2012-00-00,68,77,0,42,0,0,-9,C Major,4,1K3LRUEcUz5FMtPYyg0F45,USDMG1260805
267,"Gimme! Gimme! Gimme! (A Man After Midnight)","ABBA",120,6B,49,2021-06-09,04:52,84,"","Voulez-Vous",1979-00-00,75,2,1,54,0,10,-10,A#/B♭ Major,4,3vkQ5DAB1qQMYO4Mr9zJN6,SEAYD7901120
268,"Classic","MKTO",102,3B,79,2021-06-10,02:55,0,"","MKTO",2012-00-00,72,4,0,76,10,10,-5,C♯/D♭ Major,4,2fweESxSLj6H8Z9HzN6LKX,USSM11301446
269,"More Than You Know","Axwell /\ Ingrosso,Axwell,Sebastian Ingrosso",123,4A,74,2021-06-10,03:23,80,"edm","More Than You Know",2017-07-28,65,3,0,57,0,30,-5,F Minor,4,6h5PAsRni4IRlxWr6uDPTP,GBUM71701735
270,"Don't Look Down (feat. Usher)","Martin Garrix,USHER",128,8B,83,2021-06-10,03:43,65,"edm, progressive house, electronica, r&b","Don't Look Down (feat. Usher)",2015-03-17,57,0,0,38,0,10,-6,C Major,4,5M9jOReAKGZ2AttVefFjTY,NLZ541500175
271,"Balada","Gusttavo Lima",128,10A,98,2021-06-10,03:23,0,"sertanejo, sertanejo universitário, arrocha, agronejo, piseiro, forró","Balada",2015-05-08,60,28,0,73,0,90,-3,B Minor,4,2DwPpCp82IDp1aYE924Lc6,BRXPX1100156
272,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner,Seeb",102,6A,71,2021-06-10,03:17,85,"","At Night, Alone.",2016-05-06,66,4,0,71,10,0,-7,G Minor,4,0vbtURX4qv1l7besfwmnD8,USUM71509342
273,"No Money","Galantis",126,11A,92,2021-06-10,03:09,69,"","No Money",2016-04-01,67,3,1,80,0,20,-4,F#/G♭ Minor,4,0gb1J5UrTpzaU1s3nupgCd,USAT21600941
274,"Locked Away","Adam Lang",94,3B,52,2021-06-10,03:46,0,"","Would You Still Love Me the Same (Will You Tell Me Honestly)",2000-00-00,69,50,0,68,0,30,-9,C♯/D♭ Major,3,10NDjZW0c7pRr0p3wpJ9AO,QZ22B1767150
275,"Animals","Maroon 5",190,9A,74,2021-06-10,03:51,85,"pop","V",2014-09-02,28,0,0,33,0,50,-6,E Minor,4,2bL2gyO6kBdLkNSkxXNh6x,USUM71409576
276,"Heart Attack","Demi Lovato",174,4B,79,2021-06-10,03:30,82,"","Demi",2013-01-01,50,7,0,50,10,20,-5,G#/A♭ Major,4,1V6gIisPpYqgFeWbMLI0bA,USHR11334249
277,"Hyperventilatie","Antoon",113,7B,69,2021-06-11,02:18,10,"nederpop, hollands","De Nacht Is Van Ons",2020-07-17,74,55,1,59,0,20,-8,F Major,4,3yHt2DUM0AhAs1olpPcm7s,NLS242000080
278,"Slow Hands","Niall Horan",86,8B,43,2021-06-12,03:08,73,"","Flicker (Deluxe)",2017-10-20,74,1,0,85,0,0,-7,C Major,4,2cOUlop2ZakjOKe4WinesN,USUG11700631
279,"I'm an Albatraoz","AronChupa,Little Sis Nora",128,8B,82,2021-06-12,02:46,74,"electro swing, melbourne bounce","I'm an Albatraoz",2014-08-08,88,60,0,60,20,10,-5,C Major,4,5MhsZlmKJG6X5kTHkdwC4B,SEYOK1406001
280,"Rain","The Script",93,2B,59,2021-06-12,03:29,57,"","Freedom Child",2017-09-01,69,24,0,61,10,30,-8,F#/G♭ Major,4,2QWP8NYYplOqEFBYGCcq0S,GBARL1701268
281,"Fancy","Iggy Azalea,Charli xcx",95,3A,72,2021-06-12,03:19,71,"hyperpop, art pop","The New Classic (Deluxe Version)",2014-01-01,91,9,0,38,0,0,-4,A#/B♭ Minor,4,3W3KtDwAIg3mAruSpnfG3Q,GBUM71400597
282,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone,Swae Lee",90,10B,48,2021-06-12,02:38,84,"","Spider-Man: Into the Spider-Verse (Soundtrack From & Inspired by the Motion Picture)",2018-12-14,76,55,0,91,0,0,-6,D Major,4,3KkXRkHbMCARz0aVfEt68P,USUM71814888
283,"Feel So Close - Radio Edit","Calvin Harris",128,9B,92,2021-06-14,03:26,87,"edm","18 Months",2012-10-29,71,0,1,92,0,20,-3,G Major,4,1gihuPhrLraKYrJMAEONyc,GBARL1100748
284,"Outside (feat. Ellie Goulding)","Calvin Harris,Ellie Goulding",128,7A,82,2021-06-15,03:47,88,"edm, ","Motion",2014-10-31,65,21,0,42,0,30,-4,D Minor,4,7MmG8p0F9N3C4AXdK6o6Eb,GBARL1401201
285,"Material Girl","Madonna",137,8B,88,2021-06-19,04:00,63,"","Celebration (double disc version)",2009-09-18,74,34,0,98,0,10,-3,C Major,4,22sLuJYcvZOSoLLRYev1s5,USWB10903617
286,"Beggin'","Måneskin",134,10A,80,2021-06-19,03:31,86,"","Chosen",2017-12-08,71,13,0,59,0,30,-5,B Minor,4,3Wrjm47oTz2sjIgck11l5e,ITB001700846
287,"Jailhouse Rock","Elvis Presley",167,3A,58,2021-06-19,02:29,68,"rockabilly, rock and roll","Elvis' Golden Records",1958-03-21,65,41,0,92,0,0,-10,A#/B♭ Minor,4,4gphxUgq0JSFv2BCLhNDiE,USRC15705223
288,"Goud","Suzan & Freek",110,5A,49,2021-06-19,03:22,52,"nederpop, hollands","Goud",2021-03-05,74,16,0,56,0,10,-8,C Minor,4,3aViSiRTiK1e5OqJtUk3MS,NL1CK2100001
289,"Rise","Lost Frequencies",122,2B,61,2021-06-19,03:13,60,"tropical house","Rise",2021-03-19,69,23,0,46,0,30,-6,F#/G♭ Major,4,7HXBG0W8gFJwHUh5mVF9tf,BEHP42100024
290,"Dancing On Dangerous (feat. Sofía Reyes)","Imanbek,Sean Paul,Sofía Reyes",105,12A,86,2021-06-19,02:03,52,"slap house, dancehall, latin pop","Dancing On Dangerous (feat. Sofía Reyes)",2021-04-09,66,23,0,71,0,0,-3,C♯/D♭ Minor,4,6OYZvwKN8GaauTrJS1TuuH,RUB422100712
291,"Around the World (La La La La La)","A Touch Of Class,Pete Konemann",132,8A,98,2021-06-19,03:34,77,"europop, eurodance, ","Planet Pop",2000-11-06,62,15,0,68,0,10,-7,A Minor,4,7CvOnbFdnIoXMQ4eFCo5lB,DEP810000008
292,"Domino","Jessie J",127,9B,56,2021-06-19,03:51,78,"","Who You Are (Platinum Edition)",2011-01-01,76,1,0,78,0,0,-5,G Major,4,2fQxE0jVrjNMT9oJAXtSJR,USUM71113573
293,"Hangover","Taio Cruz,Flo Rida",128,5B,88,2021-06-19,04:04,73,"","TY.O (International Version)",2011-01-01,61,1,0,61,0,0,-3,D#/E♭ Major,4,5pmL3RzOy3IvGFaSDi4hZL,GBUM71108857
294,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony,Ty Dolla $ign",105,4B,59,2021-06-19,03:34,81,"trap soul","7/27 (Deluxe)",2016-05-27,80,10,0,59,0,0,-6,G#/A♭ Major,4,4tCtwWceOPWzenK2HAIJSb,USSM11600251
295,"Boyfriend","Justin Bieber",97,3A,55,2021-06-19,02:51,79,"","Believe",2012-01-01,72,4,0,33,0,10,-6,A#/B♭ Minor,4,3UGIZ8qcrMTwzLbx6Kttqt,USUM71202650
296,"Talk Dirty to Me","Chrome Ghetto",100,10A,52,2021-06-19,02:55,34,"","Talk Dirty to Me",2014-02-21,79,24,0,84,0,30,-9,B Minor,4,6zlCdwogbQJH2eWYnEzoFU,FR4GL1076344
297,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam,The Boy Next Door,Conor Maynard",110,9B,77,2021-06-19,02:43,56,"hollands, ","Whenever (feat. Conor Maynard)",2018-06-22,73,15,0,52,0,20,-6,G Major,4,3DGar7krWlmrXRFHBcQF6z,NLZ541800507
298,"Tonight Tonight","Hot Chelle Rae",100,12B,78,2021-06-19,03:20,70,"","Whatever",2011-11-25,69,8,0,81,10,10,-5,E Major,4,2i0AUcEnsDm3dsqLrFWUCq,USJI11100019
299,"Love You Like A Love Song","Selena Gomez & The Scene",117,12A,68,2021-06-19,03:08,85,"","When The Sun Goes Down",2011-01-01,86,8,0,92,0,0,-4,C♯/D♭ Minor,4,0laYHRpNTS6i8FXdupHkJ4,USHR11132668
300,"Up Till Dawn (On The Move)","Lucas & Steve",118,2B,73,2021-06-19,03:06,47,"future house","Up Till Dawn (On The Move)",2017-04-28,64,22,0,28,0,10,-5,F#/G♭ Major,4,6wefD5q8rXOg3xHTUZjyio,NLZ541700355
301,"Rosanne","Nick & Simon",97,3B,74,2021-06-19,02:39,0,"hollands, nederpop","Vandaag",2007-11-29,70,14,0,96,0,10,-5,C♯/D♭ Major,4,2FlvFZZjN1YvTf71qYCUKR,NLH590700042
302,"De Overkant","Suzan & Freek,Snelle",79,10B,57,2021-06-19,02:47,50,"nederpop, hollands","De Overkant",2020-08-21,63,12,0,82,0,0,-7,D Major,4,4afGO0WTInDhK2C3dolz8z,NL1CK2000003
303,"Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit","Riton,Nightcrawlers,Mufasa & Hypeman,Mufasa,Dopamine",123,10B,86,2021-06-19,02:49,81,"house, ","Friday (feat. Mufasa & Hypeman) [Dopamine Re-Edit]",2021-01-15,82,1,0,80,10,30,-3,D Major,4,4cG7HUWYHBV6R6tHn1gxrl,GBCEN2000163
304,"Feel Something","Armin van Buuren,Duncan Laurence",94,8B,65,2021-06-20,02:35,37,"trance, progressive trance, progressive house, electronica, edm, ","Feel Something",2020-11-06,69,7,0,73,10,10,-5,C Major,4,5VNcKdmfAAsfbxbuo1Y7Vl,NLF712011458
305,"This Girl (Kungs Vs. Cookin' On 3 Burners)","Kungs,Cookin' On 3 Burners",122,5A,72,2021-06-20,03:15,80,"","Layers",2016-11-04,79,9,0,47,0,20,-5,C Minor,4,1A8j067qyiNwQnZT0bzUpZ,FR9W11601798
306,"Promises (with Sam Smith)","Calvin Harris,Sam Smith,Jessie Reyez",123,1B,77,2021-06-21,03:33,73,"edm, soft pop, ","Promises (with Sam Smith)",2018-08-17,78,1,0,49,0,30,-6,B Major,4,5N5k9nd479b1xpDZ4usjrg,GBARL1801049
307,"Jackie Chan","Tiësto,Dzeko,Preme,Post Malone",128,2A,83,2021-06-21,03:35,68,"edm, trance, big room, house, ","Jackie Chan",2018-05-18,75,37,0,69,0,0,-3,D#/E♭ Minor,4,4kWO6O1BUXcZmaxitpVUwp,CYA111800123
308,"Once In a While","Timeflies",105,8B,69,2021-06-24,03:35,53,"","Once In a While",2016-03-18,79,1,0,35,10,60,-6,C Major,4,6cREm4bV7V79Yxdilx9HDo,TCACL1659817
309,"Reality","Lost Frequencies,Janieck",122,12A,70,2021-06-24,02:39,79,"tropical house, ","Less Is More",2016-10-21,72,2,0,60,0,0,-8,C♯/D♭ Minor,4,1Mys1gf9SkMBAVGGxpkJ7d,NLF711502765
310,"This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016)","David Guetta,Zara Larsson",110,8A,92,2021-06-26,03:27,73,"edm, ","This One's for You (feat. Zara Larsson) [Official Song UEFA EURO 2016]",2016-05-13,37,0,0,37,0,0,-3,A Minor,4,46NBoIAHrmR7qcUGCIFEjR,GB28K1500141
311,"Lifestyle (feat. Adam Levine)","Jason Derulo,Adam Levine",123,3A,67,2021-06-28,02:33,41,"","Lifestyle (feat. Adam Levine)",2021-01-21,75,2,0,71,0,10,-5,A#/B♭ Minor,4,0osvOdeD3YXZiWkT8MKolJ,USAT22100064
312,"Bad Habits","Ed Sheeran",126,10A,90,2021-07-02,03:51,9,"soft pop","Bad Habits",2021-06-25,81,5,0,59,0,30,-4,B Minor,4,6PQ88X9TkUIAUIZJHW2upE,GBAHS2100318
313,"We Are The People (feat. Bono & The Edge) - Official UEFA EURO 2020 Song","Martin Garrix,Bono,The Edge",120,8B,73,2021-07-02,03:37,57,"edm, progressive house, electronica, ","We Are The People (feat. Bono & The Edge) [Official UEFA EURO 2020 Song]",2021-05-13,66,25,0,30,0,10,-5,C Major,4,2iL0W5qi0ivZ9WRXbZ74cS,NLM5S2101216
314,"This Is The Life","Amy Macdonald",95,12A,88,2021-07-02,03:04,80,"","This Is The Life (eDeluxe)",2007-01-01,63,26,0,85,0,0,-5,C♯/D♭ Minor,4,2T3jgoAMbBXiMMD8pSc6QL,GBUM70607840
315,"Stop This Flame","Celeste",120,3A,70,2021-07-03,03:29,57,"","Stop This Flame",2020-01-09,75,30,0,32,0,10,-5,A#/B♭ Minor,4,1bObrsJGW0UCIGZkvnDqbe,GBUM71906666
316,"You're The One That I Want - From “Grease”","John Travolta,Olivia Newton-John",107,8B,61,2021-07-04,02:49,76,"musicals, ","Grease (The Original Motion Picture Soundtrack)",1978-04-04,76,28,0,82,0,10,-11,C Major,4,0B9x2BRHqj3Qer7biM3pU3,NLF057890004
317,"Somebody To You","The Vamps",172,5B,82,2021-07-05,03:05,71,"","Meet The Vamps",2014-01-01,53,6,0,90,0,30,-6,D#/E♭ Major,4,6VrLYoQKdhu1Jruei06t65,GBUM71401330
318,"Fly Away","Tones And I",125,12B,51,2021-07-05,02:58,62,"","Fly Away",2020-11-13,81,22,0,50,0,20,-6,E Major,4,5ri4zqtWhG07hIuNNDWP76,USAT22006865
